osgb4000000074780260,http://data.ordnancesurvey.co.uk/id/4000000074780260,Cnoc na Gualainn,,,,landform,Hill Or Mountain,140218,723611,1000,300000,139968,723361,140468,723861,PA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA67,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716204,http://data.ordnancesurvey.co.uk/id/4000000074716204,Maol Mheadhanach,,,,landform,Hill Or Mountain,149992,732207,1000,300000,149742,731957,150242,732457,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750385,http://data.ordnancesurvey.co.uk/id/4000000074750385,Sgeir Ruadh,,,,landform,Other Coastal Landform,144279,735610,3000,50000,144026,735361,144526,735861,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606147,http://data.ordnancesurvey.co.uk/id/4000000074606147,A' Chìoch,,,,landform,Hill Or Mountain,153496,733351,1000,300000,153246,733101,153746,733601,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779842,http://data.ordnancesurvey.co.uk/id/4000000074779842,Cnoc nan Dearc,,,,landform,Hill Or Mountain,149354,720820,1000,300000,149104,720570,149604,721070,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815332,http://data.ordnancesurvey.co.uk/id/4000000074815332,Cnoc Leathan,,,,landform,Hill Or Mountain,142162,723956,1000,300000,141912,723706,142412,724206,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786416,http://data.ordnancesurvey.co.uk/id/4000000074786416,Port na Dubh-Chlais,,,,hydrography,Tidal Water,147333,739280,1000,150000,147096,739041,147596,739541,PA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA72,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796207,http://data.ordnancesurvey.co.uk/id/4000000074796207,Lochan Tana,,,,hydrography,Inland Water,156279,725844,1000,500000,156033,725594,156533,726094,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591802,http://data.ordnancesurvey.co.uk/id/4000000074591802,Beinn nam Feannag,,,,landform,Hill Or Mountain,156393,726247,1000,300000,156143,725997,156643,726497,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608184,http://data.ordnancesurvey.co.uk/id/4000000074608184,Eilean Reilean,,,,landform,Island,140065,738681,2000,800000,139815,738407,140315,738907,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606979,http://data.ordnancesurvey.co.uk/id/4000000074606979,Beinn Chàrsaig,,,,landform,Hill Or Mountain,155138,722516,1000,300000,154888,722266,155388,722766,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715449,http://data.ordnancesurvey.co.uk/id/4000000074715449,Creag a' Ghaill,,,,landform,Cliff Or Slope,144626,732196,8000,40000,144151,731619,145373,732774,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074784674,http://data.ordnancesurvey.co.uk/id/4000000074784674,Bàgh Chill Fhinichin,,,,hydrography,Bay,148052,727390,9000,150000,148033,727366,149439,728721,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747808,http://data.ordnancesurvey.co.uk/id/4000000074747808,An Dùnan,,,,landform,Other Coastal Landform,155965,721058,1000,50000,155715,720808,156215,721308,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751625,http://data.ordnancesurvey.co.uk/id/4000000074751625,Slochd an t-Sèididh,,,,landform,Other Coastal Landform,144850,724463,1000,50000,144600,724213,145100,724713,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607376,http://data.ordnancesurvey.co.uk/id/4000000074607376,Sgeir Sgòrach,,,,landform,Island,146960,738958,1000,800000,146708,738709,147208,739209,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750382,http://data.ordnancesurvey.co.uk/id/4000000074750382,Bodha nan Crùban,,,,landform,Other Coastal Landform,144352,733887,1000,50000,144103,733638,144603,734138,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074789276,http://data.ordnancesurvey.co.uk/id/4000000074789276,Port na Muic,,,,hydrography,Bay,142822,724039,2000,150000,142586,723764,143086,724264,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074345718,http://data.ordnancesurvey.co.uk/id/4000000074345718,Port na Clòidheig,,,,hydrography,Bay,148114,725485,5000,150000,147792,725217,148507,725717,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606148,http://data.ordnancesurvey.co.uk/id/4000000074606148,Ben More,,,,landform,Hill Or Mountain,152575,733078,1000,300000,152325,732828,152825,733328,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751623,http://data.ordnancesurvey.co.uk/id/4000000074751623,Eilean Oighrige,,,,landform,Other Coastal Landform,144109,724014,1000,50000,143859,723806,144359,724306,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751631,http://data.ordnancesurvey.co.uk/id/4000000074751631,Carraig Mhic Thòmais,,,,landform,Other Coastal Landform,140660,726746,1000,50000,140410,726496,140910,726996,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785966,http://data.ordnancesurvey.co.uk/id/4000000074785966,Camas nan Cuile,,,,hydrography,Bay,146550,724471,3000,150000,146304,724172,146804,724672,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751437,http://data.ordnancesurvey.co.uk/id/4000000074751437,Port an Taigh-Shalainn a' Chailleach,,,,landcover,Wetland,150110,726028,5000,200000,149726,725778,150420,726278,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799032,http://data.ordnancesurvey.co.uk/id/4000000074799032,Loch Scridain,,,,hydrography,Tidal Water,140573,723911,105000,150000,138400,723434,154518,729723,PA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA67,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074780043,http://data.ordnancesurvey.co.uk/id/4000000074780043,Glac Airigh Mhic Ruairidh,,,,landform,Valley,141581,721940,2000,800000,141332,721671,141832,722171,PA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA67,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074798276,http://data.ordnancesurvey.co.uk/id/4000000074798276,Loch na Corrobha,,,,hydrography,Tidal Water,141340,723853,5000,150000,141161,723555,141936,724089,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604884,http://data.ordnancesurvey.co.uk/id/4000000074604884,A' Chrannag,,,,landform,Hill Or Mountain,143341,738608,1000,300000,143091,738358,143591,738858,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750656,http://data.ordnancesurvey.co.uk/id/4000000074750656,Rubha na Mòine,,,,landform,Other Coastal Landform,151011,737368,2000,50000,150761,737092,151261,737592,PA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA72,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606144,http://data.ordnancesurvey.co.uk/id/4000000074606144,Maol Buidhe,,,,landform,Hill Or Mountain,157450,733754,1000,300000,157200,733504,157700,734004,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605295,http://data.ordnancesurvey.co.uk/id/4000000074605295,Torr a' Ghoai,,,,landform,Hill Or Mountain,157668,728006,1000,300000,157418,727756,157918,728256,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074594582,http://data.ordnancesurvey.co.uk/id/4000000074594582,Eorsa,,,,landform,Hill Or Mountain,148045,737870,1000,300000,147795,737620,148295,738120,PA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA72,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591815,http://data.ordnancesurvey.co.uk/id/4000000074591815,Beinn na Croise,,,,landform,Hill Or Mountain,155975,725119,1000,300000,155725,724869,156225,725369,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607747,http://data.ordnancesurvey.co.uk/id/4000000074607747,Eilean Port a' Bhàta,,,,landform,Island,141930,737884,1000,800000,141680,737641,142180,738141,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750212,http://data.ordnancesurvey.co.uk/id/4000000074750212,Creagan an Eich,,,,landform,Other Coastal Landform,141874,723921,1000,20000,141624,723672,142124,724172,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786141,http://data.ordnancesurvey.co.uk/id/4000000074786141,Port an Ròin,,,,hydrography,Tidal Water,143611,735088,3000,150000,143436,734984,143936,735484,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074798277,http://data.ordnancesurvey.co.uk/id/4000000074798277,Bun an Leoib,,,,hydrography,Tidal Water,140927,723801,5000,150000,140594,723438,141254,724165,PA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA67,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786006,http://data.ordnancesurvey.co.uk/id/4000000074786006,Port Luirigean,,,,hydrography,Tidal Water,144332,724141,2000,150000,144071,723879,144571,724379,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750653,http://data.ordnancesurvey.co.uk/id/4000000074750653,Rubha an Aoil,,,,landform,Other Coastal Landform,152881,728818,2000,50000,152540,728569,153040,729069,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779839,http://data.ordnancesurvey.co.uk/id/4000000074779839,Cnoc an Rubha,,,,landform,Hill Or Mountain,147601,725137,1000,300000,147351,724887,147851,725387,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588865,http://data.ordnancesurvey.co.uk/id/4000000074588865,Eilean an Ruadhaidh,,,,landform,Island,149128,725811,1000,800000,148878,725561,149378,726061,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717911,http://data.ordnancesurvey.co.uk/id/4000000074717911,Gleann Alasgaig,,,,landform,Valley,150456,720891,21000,800000,148598,720366,151808,721416,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605299,http://data.ordnancesurvey.co.uk/id/4000000074605299,Maol na Samhna,,,,landform,Hill Or Mountain,154632,725558,1000,300000,154382,725308,154882,725808,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074794009,http://data.ordnancesurvey.co.uk/id/4000000074794009,Eas Orain,,,,hydrography,Waterfall,148196,727753,1000,15000,147946,727503,148446,728003,PA69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA69,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786048,http://data.ordnancesurvey.co.uk/id/4000000074786048,Poll na Sgeire Ruaidhe,,,,hydrography,Tidal Water,144405,735758,2000,150000,144146,735506,144646,736006,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750560,http://data.ordnancesurvey.co.uk/id/4000000074750560,Àird Fheàrna,,,,landform,Coastal Headland,153522,728863,1000,750000,153273,728607,153773,729107,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786415,http://data.ordnancesurvey.co.uk/id/4000000074786415,Port an Rubha Mhòir,,,,hydrography,Tidal Water,148905,739455,1000,150000,148653,739223,149153,739723,PA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA72,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747807,http://data.ordnancesurvey.co.uk/id/4000000074747807,Carraig Mhòr,,,,landform,Coastal Headland,155485,721075,1000,750000,155230,720826,155730,721326,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790739,http://data.ordnancesurvey.co.uk/id/4000000074790739,Camas na Bèiste,,,,hydrography,Bay,140457,727028,1000,150000,140201,726778,140701,727278,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718707,http://data.ordnancesurvey.co.uk/id/4000000074718707,Gleann Dubh,,,,landform,Valley,153534,730265,10000,800000,153198,729642,153870,731169,PA70,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA70,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785852,http://data.ordnancesurvey.co.uk/id/4000000074785852,Caisteal Mòr,,,,hydrography,Bay,140908,737905,3000,150000,140850,737706,141350,738206,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815703,http://data.ordnancesurvey.co.uk/id/4000000074815703,Beinn an Lochain,,,,landform,Hill Or Mountain,145963,733685,1000,300000,145713,733435,146213,733935,PA68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA68,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
