LL547HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547HN,LL54 7HN,,,,other,Postcode,250563,357007,3500,18000,,,,,,,Rhosgadfan,http://data.ordnancesurvey.co.uk/id/4000000074563830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546EB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546EB,LL54 6EB,,,,other,Postcode,248062,349858,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545UN,LL54 5UN,,,,other,Postcode,246314,358875,3500,18000,,,,,,,Saron,http://data.ordnancesurvey.co.uk/id/4000000074563540,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546AF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546AF,LL54 6AF,,,,other,Postcode,249269,353203,3500,18000,,,,,,,Talysarn,http://data.ordnancesurvey.co.uk/id/4000000074565701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546TN,LL54 6TN,,,,other,Postcode,257025,352709,3500,18000,,,,,,,Rhyd-Ddu,http://data.ordnancesurvey.co.uk/id/4000000074565066,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546RY,LL54 6RY,,,,other,Postcode,247961,350995,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547NN,LL54 7NN,,,,other,Postcode,248773,357276,3500,18000,,,,,,,Rhos Isaf,http://data.ordnancesurvey.co.uk/id/4000000074321866,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545PB,LL54 5PB,,,,other,Postcode,241561,349724,3500,18000,,,,,,,Clynnog-fawr,http://data.ordnancesurvey.co.uk/id/4000000074543346,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546NS,LL54 6NS,,,,other,Postcode,246599,352933,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545EE,LL54 5EE,,,,other,Postcode,243831,353178,3500,18000,,,,,,,Pontllyfni,http://data.ordnancesurvey.co.uk/id/4000000074566024,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL519PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL519PQ,LL51 9PQ,,,,other,Postcode,248164,342767,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL536RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL536RA,LL53 6RA,,,,other,Postcode,240829,340994,3500,18000,,,,,,,Pencaenewydd,http://data.ordnancesurvey.co.uk/id/4000000074563504,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547AH,LL54 7AH,,,,other,Postcode,250200,355811,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547AG,LL54 7AG,,,,other,Postcode,249809,355430,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL499SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL499SA,LL49 9SA,,,,other,Postcode,254753,340579,3500,18000,,,,,,,Penmorfa,http://data.ordnancesurvey.co.uk/id/4000000074563487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL536RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL536RF,LL53 6RF,,,,other,Postcode,240179,340272,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546DP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546DP,LL54 6DP,,,,other,Postcode,246722,350002,3500,18000,,,,,,,Nasareth,http://data.ordnancesurvey.co.uk/id/4000000074565699,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545NS,LL54 5NS,,,,other,Postcode,241602,349123,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546LB,LL54 6LB,,,,other,Postcode,248444,353010,3500,18000,,,,,,,Talysarn,http://data.ordnancesurvey.co.uk/id/4000000074565701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547EG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547EG,LL54 7EG,,,,other,Postcode,248020,356637,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547UB,LL54 7UB,,,,other,Postcode,248299,355360,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545UL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545UL,LL54 5UL,,,,other,Postcode,245543,358901,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL520NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL520NG,LL52 0NG,,,,other,Postcode,249867,340424,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL519EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL519EQ,LL51 9EQ,,,,other,Postcode,245612,347402,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545EY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545EY,LL54 5EY,,,,other,Postcode,244203,352602,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554YA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554YA,LL55 4YA,,,,other,Postcode,259048,348070,3500,18000,,,,,,,Beddgelert,http://data.ordnancesurvey.co.uk/id/4000000074563491,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546HY,LL54 6HY,,,,other,Postcode,248571,353009,3500,18000,,,,,,,Talysarn,http://data.ordnancesurvey.co.uk/id/4000000074565701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL499RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL499RA,LL49 9RA,,,,other,Postcode,256202,340070,3500,18000,,,,,,,Tremadog,http://data.ordnancesurvey.co.uk/id/4000000074563485,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL499RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL499RT,LL49 9RT,,,,other,Postcode,254890,340666,3500,18000,,,,,,,Penmorfa,http://data.ordnancesurvey.co.uk/id/4000000074563487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL499SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL499SY,LL49 9SY,,,,other,Postcode,258486,341585,3500,18000,,,,,,,Prenteg,http://data.ordnancesurvey.co.uk/id/4000000074563484,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545SN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545SN,LL54 5SN,,,,other,Postcode,246415,356967,3500,18000,,,,,,,Bethesda Bach,http://data.ordnancesurvey.co.uk/id/4000000074321868,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546BN,LL54 6BN,,,,other,Postcode,251072,353426,3500,18000,,,,,,,Nantlle,http://data.ordnancesurvey.co.uk/id/4000000074565067,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546SD,LL54 6SD,,,,other,Postcode,247116,353311,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL519SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL519SJ,LL51 9SJ,,,,other,Postcode,249707,344124,3500,18000,,,,,,,Garndolbenmaen,http://data.ordnancesurvey.co.uk/id/4000000074563505,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL520PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL520PA,LL52 0PA,,,,other,Postcode,247278,342322,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554AZ,LL55 4AZ,,,,other,Postcode,252673,359274,3500,18000,,,,,,,Waunfawr,http://data.ordnancesurvey.co.uk/id/4000000074563833,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547TA,LL54 7TA,,,,other,Postcode,247435,355766,3500,18000,,,,,,,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546PJ,LL54 6PJ,,,,other,Postcode,247063,353446,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545RB,LL54 5RB,,,,other,Postcode,246648,359345,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546AZ,LL54 6AZ,,,,other,Postcode,247127,352364,3500,18000,,,,,,,Llanllyfni,http://data.ordnancesurvey.co.uk/id/4000000074565700,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546DG,LL54 6DG,,,,other,Postcode,247432,351514,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL519DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL519DQ,LL51 9DQ,,,,other,Postcode,247767,346747,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546TL,LL54 6TL,,,,other,Postcode,256914,352864,3500,18000,,,,,,,Rhyd-Ddu,http://data.ordnancesurvey.co.uk/id/4000000074565066,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545UH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545UH,LL54 5UH,,,,other,Postcode,245884,358402,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
