osgb4000000074619438,http://data.ordnancesurvey.co.uk/id/4000000074619438,Tops of Craigeazle,,,,landform,Hill Or Mountain,249213,583374,1000,300000,248963,583124,249463,583624,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621005,http://data.ordnancesurvey.co.uk/id/4000000074621005,Rig of Millmore,,,,landform,Hill Or Mountain,243500,588166,1000,300000,243250,587916,243750,588416,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619034,http://data.ordnancesurvey.co.uk/id/4000000074619034,Knockower,,,,landform,Hill Or Mountain,251626,594333,1000,300000,251376,594083,251876,594583,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803188,http://data.ordnancesurvey.co.uk/id/4000000074803188,Loch Macaterick,,,,hydrography,Inland Water,244044,591171,11000,500000,243464,590635,244624,592272,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074654552,http://data.ordnancesurvey.co.uk/id/4000000074654552,Croachie Plantation,,,,landcover,Woodland Or Forest,258440,584046,1000,400000,258191,583833,258691,584333,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074655802,http://data.ordnancesurvey.co.uk/id/4000000074655802,Old Lawn Plantation,,,,landcover,Woodland Or Forest,257866,593304,1000,400000,257616,593054,258116,593554,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074769618,http://data.ordnancesurvey.co.uk/id/4000000074769618,Bracken Hill,,,,landform,Hill Or Mountain,252999,595896,1000,300000,252749,595646,253249,596146,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621009,http://data.ordnancesurvey.co.uk/id/4000000074621009,Tarfessock,,,,landform,Hill Or Mountain,240904,589191,1000,300000,240654,588941,241154,589441,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803674,http://data.ordnancesurvey.co.uk/id/4000000074803674,Loch Goosie,,,,hydrography,Inland Water,244056,594857,3000,500000,243806,594603,244306,595103,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620606,http://data.ordnancesurvey.co.uk/id/4000000074620606,Largvey Hill,,,,landform,Hill Or Mountain,256038,584812,1000,300000,255788,584562,256288,585062,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619828,http://data.ordnancesurvey.co.uk/id/4000000074619828,Little Millyea,,,,landform,Hill Or Mountain,251150,581088,1000,300000,250900,580838,251400,581338,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618256,http://data.ordnancesurvey.co.uk/id/4000000074618256,Corran of Portmark,eng,Coran of Portmark,gla,landform,Hill Or Mountain,250926,593666,1000,300000,250676,593416,251176,593916,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074805248,http://data.ordnancesurvey.co.uk/id/4000000074805248,Horse Pool,,,,hydrography,Inland Water,259946,580986,1000,35000,259697,580710,260197,581210,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619443,http://data.ordnancesurvey.co.uk/id/4000000074619443,Dungeon Hill,,,,landform,Hill Or Mountain,246040,585080,1000,300000,245790,584830,246290,585330,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074769517,http://data.ordnancesurvey.co.uk/id/4000000074769517,Court Hill,,,,landform,Hill Or Mountain,245881,599274,1000,300000,245631,599024,246131,599524,KA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA6,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774238,http://data.ordnancesurvey.co.uk/id/4000000074774238,Goldthorp Knowe,,,,landform,Hill Or Mountain,258900,584942,1000,300000,258650,584692,259150,585192,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620215,http://data.ordnancesurvey.co.uk/id/4000000074620215,Rig of Drumbuie,,,,landform,Hill Or Mountain,257200,581370,1000,300000,256950,581120,257450,581620,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619839,http://data.ordnancesurvey.co.uk/id/4000000074619839,Buchan Hill,,,,landform,Hill Or Mountain,242915,581911,1000,300000,242665,581661,243165,582161,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620217,http://data.ordnancesurvey.co.uk/id/4000000074620217,Snab Hill,,,,landform,Hill Or Mountain,256458,582815,1000,300000,256208,582565,256708,583065,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074797859,http://data.ordnancesurvey.co.uk/id/4000000074797859,Whitespout Linn,,,,hydrography,Waterfall,245299,593317,1000,15000,245049,593067,245549,593567,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074655799,http://data.ordnancesurvey.co.uk/id/4000000074655799,Corner Plantation,,,,landcover,Woodland Or Forest,258294,593025,4000,400000,258044,592730,258544,593308,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803670,http://data.ordnancesurvey.co.uk/id/4000000074803670,Loch Slochy,,,,hydrography,Inland Water,242577,592236,3000,500000,242304,591986,242804,592486,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074769620,http://data.ordnancesurvey.co.uk/id/4000000074769620,Straverron Hill,,,,landform,Hill Or Mountain,250619,582366,1000,300000,250369,582116,250869,582616,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074769707,http://data.ordnancesurvey.co.uk/id/4000000074769707,Nether Hill,,,,landform,Hill Or Mountain,257246,599915,1000,300000,256996,599665,257496,600165,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074654551,http://data.ordnancesurvey.co.uk/id/4000000074654551,Little Barskeoch Wood,,,,landcover,Woodland Or Forest,259144,582779,1000,400000,258844,582530,259344,583030,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074723741,http://data.ordnancesurvey.co.uk/id/4000000074723741,Shot Cleugh,,,,landform,Valley,246304,583201,2000,800000,246047,582951,246547,583451,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074804149,http://data.ordnancesurvey.co.uk/id/4000000074804149,Loch Brecbowie,,,,hydrography,Inland Water,243269,596071,3000,500000,243024,595821,243524,596321,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620619,http://data.ordnancesurvey.co.uk/id/4000000074620619,Meaul,,,,landform,Hill Or Mountain,250058,590980,1000,300000,249808,590730,250308,591230,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074806665,http://data.ordnancesurvey.co.uk/id/4000000074806665,Loch Valley,,,,hydrography,Inland Water,244068,581822,8000,500000,243833,581451,245026,582193,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074808442,http://data.ordnancesurvey.co.uk/id/4000000074808442,Dow Loch,,,,hydrography,Inland Water,245773,580771,1000,500000,245521,580521,246021,581021,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074810346,http://data.ordnancesurvey.co.uk/id/4000000074810346,Craignaw,,,,landform,Hill Or Mountain,245911,583332,1000,300000,245661,583082,246161,583582,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074804145,http://data.ordnancesurvey.co.uk/id/4000000074804145,Loch Doon,,,,hydrography,Inland Water,249270,598709,59000,500000,247587,592506,250953,601657,KA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA6,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074741347,http://data.ordnancesurvey.co.uk/id/4000000074741347,Gadlach Brae,,,,landcover,Other Landcover,246172,588929,4000,1300000,245922,588654,246422,589204,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803669,http://data.ordnancesurvey.co.uk/id/4000000074803669,Balminnoch Loch,,,,hydrography,Inland Water,241092,587530,1000,500000,240840,587280,241340,587780,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619038,http://data.ordnancesurvey.co.uk/id/4000000074619038,Ellergower Knowe,,,,landform,Hill Or Mountain,247502,580158,1000,300000,247252,579908,247752,580408,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803180,http://data.ordnancesurvey.co.uk/id/4000000074803180,Cubbin's Kate Pool,,,,hydrography,Inland Water,256094,592991,1000,35000,255897,592741,256397,593241,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074617869,http://data.ordnancesurvey.co.uk/id/4000000074617869,Barlae Hill,,,,landform,Hill Or Mountain,258659,588795,1000,300000,258409,588545,258909,589045,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074808914,http://data.ordnancesurvey.co.uk/id/4000000074808914,Long Loch of the Dungeon,,,,hydrography,Inland Water,246703,584037,3000,500000,246454,583839,246954,584339,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074770093,http://data.ordnancesurvey.co.uk/id/4000000074770093,Barn Hill,,,,landform,Hill Or Mountain,258301,582623,1000,300000,258051,582373,258551,582873,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074656218,http://data.ordnancesurvey.co.uk/id/4000000074656218,Bent's Wood,,,,landcover,Woodland Or Forest,257500,593384,2000,400000,257195,593134,257695,593634,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619439,http://data.ordnancesurvey.co.uk/id/4000000074619439,Snibe Hill,,,,landform,Hill Or Mountain,246234,582369,1000,300000,245984,582119,246484,582619,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618254,http://data.ordnancesurvey.co.uk/id/4000000074618254,Craighit,,,,landform,Hill Or Mountain,253343,592586,1000,300000,253093,592336,253593,592836,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074610649,http://data.ordnancesurvey.co.uk/id/4000000074610649,Blaeberry Isle,,,,landform,Island,244161,591397,1000,800000,243905,591147,244405,591647,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621786,http://data.ordnancesurvey.co.uk/id/4000000074621786,Shiel Hill,,,,landform,Hill Or Mountain,241715,594395,1000,300000,241465,594145,241965,594645,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074724496,http://data.ordnancesurvey.co.uk/id/4000000074724496,Black Gutter,,,,landform,Valley,241564,585686,3000,800000,241314,585457,241814,585957,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074804148,http://data.ordnancesurvey.co.uk/id/4000000074804148,Cornish Loch,,,,hydrography,Inland Water,240874,594092,3000,500000,240667,593842,241167,594342,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618642,http://data.ordnancesurvey.co.uk/id/4000000074618642,Quantans Hill,,,,landform,Hill Or Mountain,258543,594843,1000,300000,258293,594593,258793,595093,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621397,http://data.ordnancesurvey.co.uk/id/4000000074621397,Craiglee,,,,landform,Hill Or Mountain,247074,596250,1000,300000,246824,596000,247324,596500,KA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA6,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074656216,http://data.ordnancesurvey.co.uk/id/4000000074656216,Cistern Plantation,,,,landcover,Woodland Or Forest,257400,593234,1000,400000,257150,592959,257650,593459,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621006,http://data.ordnancesurvey.co.uk/id/4000000074621006,Millmore,,,,landform,Hill Or Mountain,243568,588487,1000,300000,243318,588237,243818,588737,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620214,http://data.ordnancesurvey.co.uk/id/4000000074620214,Garroch Hill,,,,landform,Hill Or Mountain,259433,581862,1000,300000,259183,581612,259683,582112,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074802699,http://data.ordnancesurvey.co.uk/id/4000000074802699,Upper Loch,,,,hydrography,Inland Water,258783,581885,1000,500000,258533,581633,259033,582133,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
