osgb4000000074603600,http://data.ordnancesurvey.co.uk/id/4000000074603600,Beinn Bhreac,,,,landform,Hill Or Mountain,159817,690887,1000,300000,159567,690637,160067,691137,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074721447,http://data.ordnancesurvey.co.uk/id/4000000074721447,Tràigh a' Mhiadair,,,,landcover,Beach,156142,690974,3000,100000,155892,690634,156392,691134,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715487,http://data.ordnancesurvey.co.uk/id/4000000074715487,Rubha nam Meann,,,,landform,Other Coastal Landform,154559,680881,1000,20000,154297,680632,154797,681132,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785648,http://data.ordnancesurvey.co.uk/id/4000000074785648,Port Falaich a' Chumhainn Mhòir,,,,hydrography,Bay,154058,681339,3000,150000,153803,681094,154303,681594,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074598824,http://data.ordnancesurvey.co.uk/id/4000000074598824,Gleann Dorch,,,,landform,Valley,158024,684299,11000,800000,157501,683739,158547,685385,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800409,http://data.ordnancesurvey.co.uk/id/4000000074800409,Dubh Lochain,,,,hydrography,Inland Water,154908,684895,4000,500000,154481,684561,155079,685230,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716316,http://data.ordnancesurvey.co.uk/id/4000000074716316,Gleann Challuim-chille,,,,landform,Valley,157089,690921,5000,800000,156839,690564,157339,691309,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717675,http://data.ordnancesurvey.co.uk/id/4000000074717675,Coir' a' Chriostail,,,,landform,Cirque Or Hollow,156269,683234,3000,30000,156017,682984,156517,683484,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605269,http://data.ordnancesurvey.co.uk/id/4000000074605269,Cruib,,,,landform,Hill Or Mountain,156467,684627,1000,300000,156217,684377,156717,684877,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786400,http://data.ordnancesurvey.co.uk/id/4000000074786400,Port an Dùitsich,,,,hydrography,Tidal Water,140551,694893,1000,150000,140313,694648,140813,695148,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815526,http://data.ordnancesurvey.co.uk/id/4000000074815526,Cnoc na Faire,,,,landform,Hill Or Mountain,142146,698798,1000,300000,141896,698548,142396,699048,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747912,http://data.ordnancesurvey.co.uk/id/4000000074747912,Rubha an Dobhrain,,,,landform,Coastal Headland,140377,694862,3000,750000,140117,694612,140617,695112,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749673,http://data.ordnancesurvey.co.uk/id/4000000074749673,Rubha Lag Losguinn,,,,landform,Other Coastal Landform,157786,692781,2000,20000,157542,692531,158042,693031,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799977,http://data.ordnancesurvey.co.uk/id/4000000074799977,Loch Nighinne Ailein,,,,hydrography,Inland Water,159528,686592,2000,500000,159278,686334,159778,686834,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717908,http://data.ordnancesurvey.co.uk/id/4000000074717908,Cruaidh Ghleann,,,,landform,Valley,158901,690255,6000,800000,158373,689921,159328,690588,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749134,http://data.ordnancesurvey.co.uk/id/4000000074749134,Rubhachan Eoghainn,,,,landform,Other Coastal Landform,151243,680341,1000,20000,150990,680091,151490,680591,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800410,http://data.ordnancesurvey.co.uk/id/4000000074800410,Loch Fada Cùl a' Chruib,,,,hydrography,Inland Water,155248,685586,3000,500000,155052,685336,155552,685836,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717907,http://data.ordnancesurvey.co.uk/id/4000000074717907,Gleann nan Clach Reamhar,,,,landform,Valley,156220,688323,13000,800000,155189,688061,157237,688584,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800676,http://data.ordnancesurvey.co.uk/id/4000000074800676,Loch an Oigeich,,,,hydrography,Inland Water,152673,686725,1000,500000,152418,686476,152918,686976,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749327,http://data.ordnancesurvey.co.uk/id/4000000074749327,Sàilean na Creige-làthaich,,,,landform,Other Coastal Landform,157647,681635,1000,50000,157400,681385,157900,681885,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800111,http://data.ordnancesurvey.co.uk/id/4000000074800111,Loch Fad' a' Chruib,,,,hydrography,Inland Water,157500,685693,5000,500000,157251,685325,157751,686084,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749738,http://data.ordnancesurvey.co.uk/id/4000000074749738,Fionn Aoineadh,,,,landform,Cliff Or Slope,154792,690137,4000,40000,154515,689884,155069,690384,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779135,http://data.ordnancesurvey.co.uk/id/4000000074779135,Cnoc Inebri,,,,landform,Hill Or Mountain,141040,698051,1000,300000,140790,697801,141290,698301,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779329,http://data.ordnancesurvey.co.uk/id/4000000074779329,Cnoc Bealaidh,,,,landform,Hill Or Mountain,140050,695842,1000,300000,139800,695592,140300,696092,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785574,http://data.ordnancesurvey.co.uk/id/4000000074785574,Port Clann Mhic Chomhain,,,,hydrography,Tidal Water,154880,681248,1000,150000,154629,681029,155129,681529,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715102,http://data.ordnancesurvey.co.uk/id/4000000074715102,Rubha an t-Sàilein,,,,landform,Other Coastal Landform,150172,682883,1000,20000,149922,682632,150422,683132,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786439,http://data.ordnancesurvey.co.uk/id/4000000074786439,Port Carraig nan Darrach,,,,hydrography,Tidal Water,141666,697233,1000,150000,141399,696985,141899,697485,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591831,http://data.ordnancesurvey.co.uk/id/4000000074591831,Mì-Mheall Dubh,,,,landform,Hill Or Mountain,155664,689069,1000,300000,155414,688819,155914,689319,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603506,http://data.ordnancesurvey.co.uk/id/4000000074603506,Eilean Easdail,,,,landform,Island,140228,698445,1000,800000,139978,698195,140478,698695,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749387,http://data.ordnancesurvey.co.uk/id/4000000074749387,Rubha Allt a' Chromain,,,,landform,Coastal Headland,157021,682726,2000,750000,156771,682485,157271,682985,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606928,http://data.ordnancesurvey.co.uk/id/4000000074606928,Eilean a' Bhuic,,,,landform,Island,158365,682504,1000,800000,158117,682254,158617,682754,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785490,http://data.ordnancesurvey.co.uk/id/4000000074785490,Sàilean na Creige Daraich,,,,hydrography,Tidal Water,158178,682575,1000,150000,157950,682384,158450,682884,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786397,http://data.ordnancesurvey.co.uk/id/4000000074786397,Poll a' Bhuachaille,,,,hydrography,Tidal Water,141212,696371,2000,150000,140954,696154,141454,696654,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800674,http://data.ordnancesurvey.co.uk/id/4000000074800674,Loch a' Mhìle,,,,hydrography,Inland Water,151461,684927,3000,500000,151230,684677,151730,685177,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604019,http://data.ordnancesurvey.co.uk/id/4000000074604019,Cnoc na Corpaich,,,,landform,Hill Or Mountain,158035,691731,1000,300000,157785,691481,158285,691981,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785677,http://data.ordnancesurvey.co.uk/id/4000000074785677,An Sàilean,,,,hydrography,Bay,150828,682981,3000,150000,150538,682746,151038,683246,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074800112,http://data.ordnancesurvey.co.uk/id/4000000074800112,Loch Beag Bealach na h-Imriche,,,,hydrography,Inland Water,157421,686409,1000,500000,157162,686159,157662,686659,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747986,http://data.ordnancesurvey.co.uk/id/4000000074747986,Rubh' a' Geodha,,,,landform,Coastal Headland,143115,699836,2000,750000,142859,699587,143359,700087,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785461,http://data.ordnancesurvey.co.uk/id/4000000074785461,Cairidh Bheag,,,,hydrography,Tidal Water,159914,682905,2000,150000,159663,682655,160163,683155,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785807,http://data.ordnancesurvey.co.uk/id/4000000074785807,Cumhann Mòr,,,,hydrography,Channel,155000,681168,4000,100000,154550,680919,155189,681419,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074798859,http://data.ordnancesurvey.co.uk/id/4000000074798859,Port Araraibhne,,,,hydrography,Bay,142531,698676,2000,150000,142263,698459,142763,698959,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605268,http://data.ordnancesurvey.co.uk/id/4000000074605268,Càrn Mhic Eoghainn,,,,landform,Hill Or Mountain,158242,683149,1000,300000,157992,682899,158492,683399,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749793,http://data.ordnancesurvey.co.uk/id/4000000074749793,Crois Aoineadh,,,,landform,Cliff Or Slope,150093,680196,1000,40000,149775,679946,150275,680446,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747913,http://data.ordnancesurvey.co.uk/id/4000000074747913,Rubha Mòr Nighean Eoin,,,,landform,Island,140203,698947,1000,800000,139954,698695,140454,699195,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607346,http://data.ordnancesurvey.co.uk/id/4000000074607346,Eilean Dubh a' Chumhainn Bhig,,,,landform,Island,157332,681891,3000,800000,157083,681575,157583,682096,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779062,http://data.ordnancesurvey.co.uk/id/4000000074779062,Glac nam Bocàn,,,,landform,Valley,150631,683542,2000,800000,150372,683292,150872,683792,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747820,http://data.ordnancesurvey.co.uk/id/4000000074747820,Rubha Garbh,,,,landform,Other Coastal Landform,141441,696641,1000,50000,141157,696391,141657,696891,PA61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA61,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785528,http://data.ordnancesurvey.co.uk/id/4000000074785528,Sàilean Allt a' Chromain,,,,hydrography,Tidal Water,156715,682619,4000,150000,156432,682424,157013,682924,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799979,http://data.ordnancesurvey.co.uk/id/4000000074799979,Loch Àird a' Chruaidh-Ghlinn,,,,hydrography,Inland Water,159053,690100,2000,500000,158760,689850,159260,690350,PA60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA60,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
