osgb4000000074754526,http://data.ordnancesurvey.co.uk/id/4000000074754526,Geodha Ruadh,,,,landform,Other Coastal Landform,99439,922391,1000,15000,99189,922141,99689,922641,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074595158,http://data.ordnancesurvey.co.uk/id/4000000074595158,Geodha na Bà,,,,landform,Other Coastal Landform,98701,928050,1000,15000,98449,927800,98949,928300,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613831,http://data.ordnancesurvey.co.uk/id/4000000074613831,Gàradh Droma,,,,landform,Island,98259,924038,1000,800000,98011,923789,98511,924289,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754907,http://data.ordnancesurvey.co.uk/id/4000000074754907,Stac na h-Aibhne,,,,landform,Island,98898,927885,1000,800000,98648,927635,99148,928135,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074761159,http://data.ordnancesurvey.co.uk/id/4000000074761159,Tarlageo,,,,landform,Other Coastal Landform,98947,925173,1000,15000,98698,924927,99198,925427,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074761161,http://data.ordnancesurvey.co.uk/id/4000000074761161,Stac an Tuill,,,,landform,Other Coastal Landform,98149,927866,1000,50000,97901,927616,98401,928116,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613450,http://data.ordnancesurvey.co.uk/id/4000000074613450,Sgeir Dhuibh Geodha an Fheòir,,,,landform,Island,97512,922332,1000,800000,97267,922082,97767,922582,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754580,http://data.ordnancesurvey.co.uk/id/4000000074754580,Geodha an Fharaidh,,,,landform,Other Coastal Landform,99124,924738,1000,15000,98867,924488,99367,924988,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774170,http://data.ordnancesurvey.co.uk/id/4000000074774170,Cnoc Àrd,,,,landform,Hill Or Mountain,97929,921066,1000,300000,97679,920816,98179,921316,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754786,http://data.ordnancesurvey.co.uk/id/4000000074754786,Geodha an Taghain,,,,landform,Other Coastal Landform,98108,927480,1000,15000,97857,927230,98357,927730,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754638,http://data.ordnancesurvey.co.uk/id/4000000074754638,Àird Bhreinis,,,,landform,Other Coastal Landform,97843,926986,1000,50000,97594,926754,98094,927254,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754953,http://data.ordnancesurvey.co.uk/id/4000000074754953,Geodha na Gile,,,,landform,Other Coastal Landform,99463,928636,1000,15000,99207,928386,99707,928886,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754432,http://data.ordnancesurvey.co.uk/id/4000000074754432,Geodha an t-Searraich,,,,landform,Other Coastal Landform,99289,929158,1000,15000,99037,928908,99537,929408,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754825,http://data.ordnancesurvey.co.uk/id/4000000074754825,Geodha na Mnà,,,,landform,Other Coastal Landform,99339,922194,1000,15000,99122,921944,99622,922444,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787750,http://data.ordnancesurvey.co.uk/id/4000000074787750,Drollageo,,,,hydrography,Tidal Water,99386,920625,1000,150000,99187,920379,99687,920879,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754866,http://data.ordnancesurvey.co.uk/id/4000000074754866,Buaile Fainis,,,,landform,Other Coastal Landform,99035,923810,1000,20000,98776,923560,99276,924060,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787836,http://data.ordnancesurvey.co.uk/id/4000000074787836,Camas Islibhig,,,,hydrography,Bay,98850,928039,2000,150000,98590,927750,99090,928250,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29HB,HS2 9HB,,,,other,Postcode,99208,925845,3500,18000,,,,,,,Breinis,http://data.ordnancesurvey.co.uk/id/4000000074556946,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754637,http://data.ordnancesurvey.co.uk/id/4000000074754637,Geodha Dubh Seilearo,,,,landform,Other Coastal Landform,98037,927242,1000,15000,97801,926992,98301,927492,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074611908,http://data.ordnancesurvey.co.uk/id/4000000074611908,Dubh Sgeir,,,,landform,Island,98393,928333,1000,800000,98151,928083,98651,928583,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613829,http://data.ordnancesurvey.co.uk/id/4000000074613829,Sgeir Liath,,,,landform,Island,98334,923688,2000,800000,98073,923438,98573,923938,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754865,http://data.ordnancesurvey.co.uk/id/4000000074754865,Rubha a' Bhàin Mhòir,,,,landform,Coastal Headland,97352,922083,2000,750000,97094,921833,97594,922333,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754818,http://data.ordnancesurvey.co.uk/id/4000000074754818,Geodha Mòr a' Bhàin Bhig,,,,landform,Other Coastal Landform,97417,921319,2000,15000,97168,921041,97668,921541,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754636,http://data.ordnancesurvey.co.uk/id/4000000074754636,Rubha na h-Aona Cloich,,,,landform,Other Coastal Landform,97810,926853,1000,50000,97563,926603,98063,927103,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754791,http://data.ordnancesurvey.co.uk/id/4000000074754791,Àird Ghriamanais,,,,landform,Coastal Headland,99384,920817,2000,750000,99135,920549,99635,921049,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754336,http://data.ordnancesurvey.co.uk/id/4000000074754336,Geodha na Muilne,,,,landform,Other Coastal Landform,97977,920877,1000,15000,97728,920637,98228,921137,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754906,http://data.ordnancesurvey.co.uk/id/4000000074754906,Geodha na Bà,,,,landform,Other Coastal Landform,99270,921697,1000,15000,99021,921443,99521,921943,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754787,http://data.ordnancesurvey.co.uk/id/4000000074754787,Eirais nan Uan,,,,landform,Island,98187,927973,1000,800000,97945,927724,98445,928224,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754813,http://data.ordnancesurvey.co.uk/id/4000000074754813,Sheilero Tolltach,,,,landform,Other Coastal Landform,98388,921159,1000,50000,98138,920852,98638,921352,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074761236,http://data.ordnancesurvey.co.uk/id/4000000074761236,Staca Leathann,,,,landform,Island,98253,928155,1000,800000,98016,927906,98516,928406,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
