osgb4000000074718288,http://data.ordnancesurvey.co.uk/id/4000000074718288,Coire Garbh Mhill Bhig,,,,landform,Cirque Or Hollow,250423,750854,3000,30000,250171,750604,250671,751104,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074599449,http://data.ordnancesurvey.co.uk/id/4000000074599449,Sròn nan Calamag,,,,landform,Hill Or Mountain,253128,756326,1000,300000,252878,756076,253378,756576,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073308415,http://data.ordnancesurvey.co.uk/id/4000000073308415,Cashlie Power Station,,,,other,Electricity Production,250713,742132,1000,50000,250463,741883,250963,742383,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073302825,http://data.ordnancesurvey.co.uk/id/4000000073302825,Rannoch Power Station,,,,other,Electricity Production,253052,758263,1000,50000,252801,758013,253301,758513,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073303684,http://data.ordnancesurvey.co.uk/id/4000000073303684,Rannoch,,,,transportNetwork,Railway Station,242249,757877,1000,50000,242000,757622,242500,758122,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,Rannoch,http://data.ordnancesurvey.co.uk/id/4000000074334937,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073308338,http://data.ordnancesurvey.co.uk/id/4000000073308338,Gaur Power Station,,,,other,Electricity Production,246406,756850,1000,50000,246163,756601,246663,757101,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716352,http://data.ordnancesurvey.co.uk/id/4000000074716352,Coire Buidhe,,,,landform,Cirque Or Hollow,252159,754068,3000,30000,251899,753818,252399,754318,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603252,http://data.ordnancesurvey.co.uk/id/4000000074603252,Meall a' Chall,,,,landform,Hill Or Mountain,243685,740305,1000,300000,243435,740055,243935,740555,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604090,http://data.ordnancesurvey.co.uk/id/4000000074604090,Creag Dhubh,,,,landform,Hill Or Mountain,255821,743929,1000,300000,255571,743679,256071,744179,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718636,http://data.ordnancesurvey.co.uk/id/4000000074718636,Coire Chall,,,,landform,Cirque Or Hollow,243170,740412,2000,30000,242920,740163,243420,740663,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603266,http://data.ordnancesurvey.co.uk/id/4000000074603266,Cnoc Eòghainn,,,,landform,Hill Or Mountain,255421,754835,1000,300000,255171,754585,255671,755085,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793304,http://data.ordnancesurvey.co.uk/id/4000000074793304,Lochan na Craoibhe Seilich,,,,hydrography,Inland Water,242202,758235,1000,500000,241952,757985,242452,758485,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073518682,http://data.ordnancesurvey.co.uk/id/4000000073518682,Innerwick Hydroelectric Power Station,,,,other,Electricity Production,258836,747472,1000,50000,258585,747222,259085,747722,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602857,http://data.ordnancesurvey.co.uk/id/4000000074602857,Meall Chomraidh,,,,landform,Hill Or Mountain,248390,755675,1000,300000,248140,755425,248640,755925,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591930,http://data.ordnancesurvey.co.uk/id/4000000074591930,Sròn a' Choire Chnapanaich,,,,landform,Hill Or Mountain,245603,745302,1000,300000,245353,745052,245853,745552,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793628,http://data.ordnancesurvey.co.uk/id/4000000074793628,Lochan Dubh Grunnd nan Darachan,,,,hydrography,Inland Water,247249,753756,1000,500000,246999,753506,247499,754006,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793765,http://data.ordnancesurvey.co.uk/id/4000000074793765,Lochan an Eisg Mhòir,,,,hydrography,Inland Water,242923,754537,1000,500000,242673,754273,243173,754773,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074762149,http://data.ordnancesurvey.co.uk/id/4000000074762149,Carn Dhomhnaill Duibh,,,,landform,Hill Or Mountain,242389,750801,1000,300000,242139,750551,242639,751051,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603668,http://data.ordnancesurvey.co.uk/id/4000000074603668,Creag a' Chullaich,,,,landform,Hill Or Mountain,251411,743287,1000,300000,251161,743037,251661,743537,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH172QE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH172QE,PH17 2QE,,,,other,Postcode,250434,756515,3500,18000,,,,,,,Bridge of Gaur,http://data.ordnancesurvey.co.uk/id/4000000074334461,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073309179,http://data.ordnancesurvey.co.uk/id/4000000073309179,Glenlyon Primary and Nursery School,,,,other,Primary Education,258084,747105,1000,50000,257838,746855,258338,747355,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073301812,http://data.ordnancesurvey.co.uk/id/4000000073301812,Lubreoch Power Station,,,,other,Electricity Production,245352,741740,1000,50000,245102,741488,245602,741988,PH15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH15,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
